1.131292e+15 1.419983e-26 1.606415e-11 1.505357e+01 -1.079414e+01
1.127039e+15 1.462226e-26 1.647986e-11 1.505194e+01 -1.078305e+01
1.122818e+15 1.377196e-26 1.546340e-11 1.505031e+01 -1.081070e+01
1.118628e+15 1.417053e-26 1.585156e-11 1.504869e+01 -1.079993e+01
1.114470e+15 1.398731e-26 1.558844e-11 1.504707e+01 -1.080720e+01
1.110342e+15 1.416641e-26 1.572956e-11 1.504546e+01 -1.080328e+01
1.106245e+15 1.458179e-26 1.613104e-11 1.504385e+01 -1.079234e+01
1.102178e+15 1.314378e-26 1.448678e-11 1.504225e+01 -1.083903e+01
1.098141e+15 1.380222e-26 1.515678e-11 1.504066e+01 -1.081939e+01
1.094133e+15 1.262631e-26 1.381487e-11 1.503907e+01 -1.085965e+01
1.090154e+15 1.214013e-26 1.323462e-11 1.503749e+01 -1.087829e+01
1.086204e+15 1.369845e-26 1.487932e-11 1.503591e+01 -1.082742e+01
1.082283e+15 1.462139e-26 1.582448e-11 1.503434e+01 -1.080067e+01
1.078390e+15 1.376534e-26 1.484440e-11 1.503278e+01 -1.082844e+01
1.074525e+15 1.212259e-26 1.302603e-11 1.503122e+01 -1.088519e+01
1.070687e+15 1.032091e-26 1.105047e-11 1.502966e+01 -1.095662e+01
1.066877e+15 1.230603e-26 1.312902e-11 1.502811e+01 -1.088177e+01
1.063094e+15 1.595301e-26 1.695955e-11 1.502657e+01 -1.077059e+01
1.059337e+15 1.572802e-26 1.666128e-11 1.502503e+01 -1.077829e+01
1.055607e+15 1.559994e-26 1.646740e-11 1.502350e+01 -1.078337e+01
1.051903e+15 1.326168e-26 1.395000e-11 1.502198e+01 -1.085543e+01
1.048225e+15 1.518537e-26 1.591769e-11 1.502045e+01 -1.079812e+01
1.044573e+15 1.694694e-26 1.770231e-11 1.501894e+01 -1.075197e+01
1.040946e+15 1.677167e-26 1.745840e-11 1.501743e+01 -1.075800e+01
1.037344e+15 1.788963e-26 1.855770e-11 1.501592e+01 -1.073148e+01
1.033767e+15 2.033737e-26 2.102410e-11 1.501442e+01 -1.067728e+01
1.030214e+15 2.129002e-26 2.193328e-11 1.501293e+01 -1.065890e+01
1.026686e+15 2.063832e-26 2.118908e-11 1.501144e+01 -1.067389e+01
1.023182e+15 2.050547e-26 2.098083e-11 1.500995e+01 -1.067818e+01
1.019702e+15 2.048777e-26 2.089142e-11 1.500847e+01 -1.068003e+01
1.016245e+15 2.062738e-26 2.096248e-11 1.500700e+01 -1.067856e+01
1.012812e+15 2.212796e-26 2.241146e-11 1.500553e+01 -1.064953e+01
1.009402e+15 2.048503e-26 2.067763e-11 1.500406e+01 -1.068450e+01
1.006015e+15 2.119101e-26 2.131846e-11 1.500260e+01 -1.067124e+01
1.002650e+15 2.122118e-26 2.127742e-11 1.500115e+01 -1.067208e+01
9.993080e+14 2.051048e-26 2.049629e-11 1.499970e+01 -1.068832e+01
9.959880e+14 2.111294e-26 2.102824e-11 1.499825e+01 -1.067720e+01
9.926901e+14 2.056618e-26 2.041585e-11 1.499681e+01 -1.069003e+01
9.894139e+14 2.372152e-26 2.347040e-11 1.499538e+01 -1.062948e+01
9.861592e+14 2.435318e-26 2.401611e-11 1.499395e+01 -1.061950e+01
9.829259e+14 2.491727e-26 2.449183e-11 1.499252e+01 -1.061098e+01
9.797137e+14 2.380871e-26 2.332572e-11 1.499110e+01 -1.063216e+01
9.765225e+14 2.490077e-26 2.431617e-11 1.498968e+01 -1.061410e+01
9.733519e+14 2.611388e-26 2.541800e-11 1.498827e+01 -1.059486e+01
9.702019e+14 2.491013e-26 2.416785e-11 1.498686e+01 -1.061676e+01
9.670723e+14 2.454495e-26 2.373674e-11 1.498546e+01 -1.062458e+01
9.639627e+14 2.860179e-26 2.757106e-11 1.498406e+01 -1.055955e+01
9.608731e+14 2.773017e-26 2.664517e-11 1.498267e+01 -1.057438e+01
9.578032e+14 2.856816e-26 2.736268e-11 1.498128e+01 -1.056284e+01
9.547529e+14 2.924632e-26 2.792301e-11 1.497989e+01 -1.055404e+01
9.517219e+14 2.897973e-26 2.758065e-11 1.497851e+01 -1.055940e+01
9.487101e+14 2.736265e-26 2.595922e-11 1.497713e+01 -1.058571e+01
9.457174e+14 3.078307e-26 2.911208e-11 1.497576e+01 -1.053593e+01
9.427434e+14 3.076977e-26 2.900799e-11 1.497439e+01 -1.053748e+01
9.397881e+14 2.915109e-26 2.739585e-11 1.497303e+01 -1.056232e+01
9.368512e+14 2.872618e-26 2.691216e-11 1.497167e+01 -1.057005e+01
9.339327e+14 3.108248e-26 2.902894e-11 1.497032e+01 -1.053717e+01
9.310323e+14 3.025836e-26 2.817151e-11 1.496896e+01 -1.055019e+01
9.281498e+14 2.840967e-26 2.636843e-11 1.496762e+01 -1.057892e+01
9.252852e+14 2.900535e-26 2.683822e-11 1.496628e+01 -1.057125e+01
9.224382e+14 3.341766e-26 3.082572e-11 1.496494e+01 -1.051109e+01
9.196086e+14 3.556508e-26 3.270595e-11 1.496360e+01 -1.048537e+01
9.167963e+14 3.707772e-26 3.399272e-11 1.496227e+01 -1.046861e+01
9.140012e+14 3.607650e-26 3.297396e-11 1.496095e+01 -1.048183e+01
9.112231e+14 3.900332e-26 3.554072e-11 1.495962e+01 -1.044927e+01
9.084618e+14 4.059605e-26 3.687996e-11 1.495831e+01 -1.043321e+01
9.057172e+14 3.750251e-26 3.396667e-11 1.495699e+01 -1.046895e+01
9.029892e+14 3.756585e-26 3.392156e-11 1.495568e+01 -1.046952e+01
9.002775e+14 3.714679e-26 3.344242e-11 1.495438e+01 -1.047570e+01
8.975820e+14 3.845287e-26 3.451461e-11 1.495307e+01 -1.046200e+01
8.949027e+14 3.952915e-26 3.537475e-11 1.495178e+01 -1.045131e+01
8.922393e+14 3.690393e-26 3.292714e-11 1.495048e+01 -1.048245e+01
8.895917e+14 3.556791e-26 3.164092e-11 1.494919e+01 -1.049975e+01
8.869598e+14 3.844026e-26 3.409496e-11 1.494790e+01 -1.046731e+01
8.843434e+14 4.019010e-26 3.554185e-11 1.494662e+01 -1.044926e+01
8.817424e+14 4.169464e-26 3.676393e-11 1.494534e+01 -1.043458e+01
8.791566e+14 4.131627e-26 3.632347e-11 1.494407e+01 -1.043981e+01
8.765860e+14 4.170585e-26 3.655876e-11 1.494279e+01 -1.043701e+01
8.740303e+14 4.247397e-26 3.712354e-11 1.494153e+01 -1.043035e+01
8.714895e+14 3.762832e-26 3.279269e-11 1.494026e+01 -1.048422e+01
8.689635e+14 3.912484e-26 3.399806e-11 1.493900e+01 -1.046855e+01
8.664520e+14 4.230441e-26 3.665474e-11 1.493774e+01 -1.043587e+01
8.639550e+14 4.026717e-26 3.478902e-11 1.493649e+01 -1.045856e+01
8.614724e+14 4.022305e-26 3.465104e-11 1.493524e+01 -1.046028e+01
8.590040e+14 4.064924e-26 3.491786e-11 1.493400e+01 -1.045695e+01
8.565497e+14 4.496658e-26 3.851611e-11 1.493275e+01 -1.041436e+01
8.541094e+14 4.632108e-26 3.956327e-11 1.493151e+01 -1.040271e+01
8.516830e+14 4.381263e-26 3.731447e-11 1.493028e+01 -1.042812e+01
8.492703e+14 4.544196e-26 3.859251e-11 1.492905e+01 -1.041350e+01
8.468712e+14 5.127991e-26 4.342748e-11 1.492782e+01 -1.036224e+01
8.444856e+14 5.043331e-26 4.259021e-11 1.492659e+01 -1.037069e+01
8.421135e+14 4.579799e-26 3.856711e-11 1.492537e+01 -1.041378e+01
8.397546e+14 4.090440e-26 3.434966e-11 1.492415e+01 -1.046408e+01
8.374089e+14 3.653906e-26 3.059813e-11 1.492294e+01 -1.051431e+01
